13:08:46.579	r	$a0n0r0f0v0
13:08:46.616	r	$a0n0r0f0v0
13:08:46.668	r	$a0n0r0f0v0
13:08:46.716	r	$a0n0r0f0v0
13:08:46.765	r	$a0n0r0f0v0
13:08:46.815	r	$a0n0r0f0v0
13:08:46.867	r	$a0n0r0f0v0
13:08:46.914	r	$a0n0r0f0v0
13:08:46.967	r	$a0n0r0f0v0
13:08:47.018	r	$a0n0r0f0v0
13:08:47.063	r	$a0n0r0f0v0
13:08:47.114	r	$a0n0r0f0v0
13:08:47.165	r	$a0n0r0f0v0
13:08:47.217	r	$a0n0r0f0v0
13:08:47.266	r	$a0n0r0f0v0
13:08:47.315	r	$a0n0r0f0v0
13:08:47.366	r	$a0n0r0f0v0
13:08:47.416	r	$a0n0r0f0v0
13:08:47.467	r	$a0n0r0f0v0
13:08:47.514	r	$a0n0r0f0v0
13:08:47.564	r	$a0n0r0f0v0
13:08:47.620	r	$a0n0r0f0v0
13:08:47.668	r	$a0n0r0f0v0
13:08:47.766	r	$a0n0r0f0v0
13:08:47.792	r	$a0n0r0f0v0
13:08:47.828	r	$a0n0r0f0v0
13:08:47.865	r	$a0n0r0f0v0
13:08:47.917	r	$a0n0r0f0v0
13:08:47.964	r	$a0n0r0f0v0
13:08:48.014	r	$a0n0r0f0v0
13:08:48.066	r	$a0n0r0f0v0
13:08:48.114	r	$a0n0r0f0v0
13:08:48.165	r	$a0n0r0f0v0
13:08:48.215	r	$a0n0r0f0v0
13:08:48.264	r	$a0n0r0f0v0
13:08:48.314	r	$a0n0r0f0v0
13:08:48.364	r	$a0n0r0f0v0
13:08:48.417	r	$a0n0r0f0v0
13:08:48.466	r	$a0n0r0f0v0
13:08:48.514	r	$a0n0r0f0v0
13:08:48.564	r	$a0n0r0f0v0
13:08:48.615	r	$a0n0r0f0v0
13:08:48.666	r	$a0n0r0f0v0
13:08:48.718	r	$a0n0r0f0v0
13:08:48.765	r	$a0n0r0f0v0
13:08:48.815	r	$a0n0r0f0v0
13:08:48.865	r	$a0n0r0f0v0
13:08:48.918	r	$a0n0r0f0v0
13:08:48.968	r	$a0n0r0f0v0
13:08:49.017	r	$a0n0r0f0v0
13:08:49.065	r	$a0n0r0f0v0
13:08:49.116	r	$a0n0r0f0v0
13:08:49.168	r	$a0n0r0f0v0
13:08:49.216	r	$a0n0r0f0v0
13:08:49.269	r	$a0n0r0f0v0
13:08:49.317	r	$a0n0r0f0v0
13:08:49.366	r	$a0n0r0f0v0
13:08:49.416	r	$a0n0r0f0v0
13:08:49.470	r	$a0n0r0f0v0
13:08:49.515	r	$a0n0r0f0v0
13:08:49.565	r	$a0n0r0f0v0
13:08:49.616	r	$a0n0r0f0v0
13:08:49.664	r	$a0n0r0f0v0
13:08:49.718	r	$a0n0r0f0v0
13:08:49.765	r	$a0n0r0f0v0
13:08:49.814	r	$a0n0r0f0v0
13:08:49.865	r	$a0n0r0f0v0
13:08:49.914	r	$a0n0r0f0v0
13:08:49.964	r	$a0n0r0f0v0
13:08:50.014	r	$a0n0r0f0v0
13:08:50.070	r	$a0n0r0f0v0
13:08:50.116	r	$a0n0r0f0v0
13:08:50.166	r	$a0n0r0f0v0
13:08:50.215	r	$a0n0r0f0v0
13:08:50.265	r	$a0n0r0f0v0
13:08:50.313	r	$a0n0r0f0v0
13:08:50.364	r	$a0n0r0f0v0
13:08:50.444	r	$a0n0r0f0v0
13:08:50.465	r	$a0n0r0f0v0
13:08:50.518	r	$a0n0r0f0v0
13:08:50.566	r	$a0n0r0f0v0
13:08:50.614	r	$a0n0r0f0v0
13:08:50.667	r	$a0n0r0f0v0
13:08:50.715	r	$a0n0r0f0v0
13:08:50.764	r	$a0n0r0f0v0
13:08:50.814	r	$a0n0r0f0v0
13:08:50.866	r	$a0n0r0f0v0
13:08:50.915	r	$a0n0r0f0v0
13:08:50.965	r	$a0n0r0f0v0
13:08:51.015	r	$a0n0r0f0v0
13:08:51.065	r	$a0n0r0f0v0
13:08:51.114	r	$a0n0r0f0v0
13:08:51.166	r	$a0n0r0f0v0
13:08:51.215	r	$a0n0r0f0v0
13:08:51.270	r	$a0n0r0f0v0
13:08:51.314	r	$a0n0r0f0v0
13:08:51.365	r	$a0n0r0f0v0
13:08:51.421	r	$a0n0r0f0v0
13:08:51.468	r	$a0n0r0f0v0
13:08:51.515	r	$a0n0r0f0v0
13:08:51.565	r	$a0n0r0f0v0
13:08:51.615	r	$a0n0r0f0v0
13:08:51.670	r	$a0n0r0f0v0
13:08:51.716	r	$a0n0r0f0v0
13:08:51.766	r	$a0n0r0f0v0
13:08:51.816	r	$a0n0r0f0v0
13:08:51.866	r	$a0n0r0f0v0
13:08:51.914	r	$a0n0r0f0v0
13:08:51.965	r	$a0n0r0f0v0
13:08:52.016	r	$a0n0r0f0v0
13:08:52.064	r	$a0n0r0f0v0
13:08:52.117	r	$a0n0r0f0v0
13:08:52.167	r	$a0n0r0f0v0
13:08:52.218	r	$a0n0r0f0v0
13:08:52.265	r	$a0n0r0f0v0
13:08:52.315	r	$a0n0r0f0v0
13:08:52.365	r	$a0n0r0f0v0
13:08:52.415	r	$a0n0r0f0v0
13:08:52.464	r	$a0n0r0f0v0
13:08:52.516	r	$a0n0r0f0v0
13:08:52.569	r	$a0n0r0f0v0
13:08:52.615	r	$a0n0r0f0v0
13:08:52.665	r	$a0n0r0f0v0
13:08:52.718	r	$a0n0r0f0v0
13:08:52.766	r	$a0n0r0f0v0
13:08:52.815	r	$a0n0r0f0v0
13:08:52.866	r	$a0n0r0f0v0
13:08:52.916	r	$a0n0r0f0v0
13:08:52.965	r	$a0n0r0f0v0
13:08:53.015	r	$a0n0r0f0v0
13:08:53.065	r	$a0n0r0f0v0
13:08:53.113	r	$a0n0r0f0v0
13:08:53.169	r	$a0n0r0f0v0
13:08:53.215	r	$a0n0r0f0v0
13:08:53.265	r	$a0n0r0f0v0
13:08:53.314	r	$a0n0r0f0v0
13:08:53.366	r	$a0n0r0f0v0
13:08:53.415	r	$a0n0r0f0v0
13:08:53.466	r	$a0n0r0f0v0
13:08:53.514	r	$a0n0r0f0v0
13:08:53.566	r	$a0n0r0f0v0
13:08:53.615	r	$a0n0r0f0v0
13:08:53.666	r	$a0n0r0f0v0
13:08:53.716	r	$a0n0r0f0v0
13:08:53.767	r	$a0n0r0f0v0
13:08:53.815	r	$a0n0r0f0v0
13:08:53.865	r	$a0n0r0f0v0
13:08:53.915	r	$a0n0r0f0v0
13:08:53.965	r	$a0n0r0f0v0
13:08:54.015	r	$a0n0r0f0v0
13:08:54.064	r	$a0n0r0f0v0
13:08:54.114	r	$a0n0r0f0v0
13:08:54.167	r	$a0n0r0f0v0
13:08:54.215	r	$a0n0r0f0v0
13:08:54.264	r	$a0n0r0f0v0
13:08:54.315	r	$a0n0r0f0v0
13:08:54.367	r	$a0n0r0f0v0
13:08:54.415	r	$a0n0r0f0v0
13:08:54.581	r	$a0n0r0f0v0
13:08:54.612	r	$a0n0r0f0v0
13:08:54.641	r	$a0n0r0f0v0
13:08:54.677	r	$a0n0r0f0v0
13:08:54.710	r	$a0n0r0f0v0
13:08:54.745	r	$a0n0r0f0v0
13:08:54.776	r	$a0n0r0f0v0
13:08:54.815	r	$a0n0r0f0v0
13:08:54.865	r	$a0n0r0f0v0
13:08:54.914	r	$a0n0r0f0v0
13:08:54.964	r	$a0n0r0f0v0
13:08:55.015	r	$a0n0r0f0v0
13:08:55.065	r	$a0n0r0f0v0
13:08:55.117	r	$a0n0r0f0v0
13:08:55.168	r	$a0n0r0f0v0
13:08:55.215	r	$a0n0r0f0v0
13:08:55.266	r	$a0n0r0f0v0
13:08:55.314	r	$a0n0r0f0v0
13:08:55.363	r	$a0n0r0f0v0
13:08:55.416	r	$a0n0r0f0v0
13:08:55.466	r	$a0n0r0f0v0
13:08:55.519	r	$a0n0r0f0v0
13:08:55.565	r	$a0n0r0f0v0
13:08:55.617	r	$a0n0r0f0v0
13:08:55.667	r	$a0n0r0f0v0
13:08:55.715	r	$a0n0r0f0v0
13:08:55.764	r	$a0n0r0f0v0
13:08:55.816	r	$a0n0r0f0v0
13:08:55.865	r	$a0n0r0f0v0
13:08:55.942	r	$a0n0r0f0v0
13:08:55.976	r	$a0n0r0f0v0
13:08:56.020	r	$a0n0r0f0v0
13:08:56.065	r	$a0n0r0f0v0
13:08:56.114	r	$a0n0r0f0v0
13:08:56.166	r	$a0n0r0f0v0
13:08:56.215	r	$a0n0r0f0v0
13:08:56.270	r	$a0n0r0f0v0
13:08:56.315	r	$a0n0r0f0v0
13:08:56.366	r	$a0n0r0f0v0
13:08:56.416	r	$a0n0r0f0v0
13:08:56.471	r	$a0n0r0f0v0
13:08:56.517	r	$a0n0r0f0v0
13:08:56.566	r	$a0n0r0f0v0
13:08:56.618	r	$a0n0r0f0v0
13:08:56.673	r	$a0n0r0f0v0
13:08:56.716	r	$a0n0r0f0v0
13:08:56.768	r	$a0n0r0f0v0
13:08:56.816	r	$a0n0r0f0v0
13:08:56.866	r	$a0n0r0f0v0
13:08:56.916	r	$a0n0r0f0v0
13:08:56.965	r	$a0n0r0f0v0
13:08:57.015	r	$a0n0r0f0v0
13:08:57.067	r	$a0n0r0f0v0
13:08:57.115	r	$a0n0r0f0v0
13:08:57.167	r	$a0n0r0f0v0
13:08:57.216	r	$a0n0r0f0v0
13:08:57.265	r	$a0n0r0f0v0
13:08:57.316	r	$a0n0r0f0v0
13:08:57.366	r	$a0n0r0f0v0
13:08:57.415	r	$a0n0r0f0v0
13:08:57.465	r	$a0n0r0f0v0
13:08:57.516	r	$a0n0r0f0v0
13:08:57.565	r	$a0n0r0f0v0
13:08:57.617	r	$a0n0r0f0v0
13:08:57.665	r	$a0n0r0f0v0
13:08:57.719	r	$a0n0r0f0v0
13:08:57.764	r	$a0n0r0f0v0
13:08:57.815	r	$a0n0r0f0v0
13:08:57.898	r	$a0n0r0f0v0
13:08:57.921	r	$a0n0r0f0v0
13:08:57.968	r	$a0n0r0f0v0
13:08:58.017	r	$a0n0r0f0v0
13:08:58.065	r	$a0n0r0f0v0
13:08:58.114	r	$a0n0r0f0v0
13:08:58.167	r	$a0n0r0f0v0
13:08:58.214	r	$a0n0r0f0v0
13:08:58.265	r	$a0n0r0f0v0
13:08:58.316	r	$a0n0r0f0v0
13:08:58.365	r	$a0n0r0f0v0
13:08:58.414	r	$a0n0r0f0v0
13:08:58.464	r	$a0n0r0f0v0
13:08:58.514	r	$a0n0r0f0v0
13:08:58.565	r	$a0n0r0f0v0
13:08:58.616	r	$a0n0r0f0v0
13:08:58.669	r	$a0n0r0f0v0
13:08:58.716	r	$a0n0r0f0v0
13:08:58.767	r	$a0n0r0f0v0
13:08:58.817	r	$a0n0r0f0v0
13:08:58.866	r	$a0n0r0f0v0
13:08:58.916	r	$a0n0r0f0v0
13:08:58.965	r	$a0n0r0f0v0
13:08:59.015	r	$a0n0r0f0v0
13:08:59.070	r	$a0n0r0f0v0
13:08:59.119	r	$a0n0r0f0v0
13:08:59.166	r	$a0n0r0f0v0
13:08:59.220	r	$a0n0r0f0v0
13:08:59.266	r	$a0n0r0f0v0
13:08:59.317	r	$a0n0r0f0v0
13:08:59.365	r	$a0n0r0f0v0
13:08:59.415	r	$a0n0r0f0v0
13:08:59.468	r	$a0n0r0f0v0
13:08:59.514	r	$a0n0r0f0v0
13:08:59.566	r	$a0n0r0f0v0
13:08:59.615	r	$a0n0r0f0v0
13:08:59.665	r	$a0n0r0f0v0
13:08:59.715	r	$a0n0r0f0v0
13:08:59.765	r	$a0n0r0f0v0
13:08:59.814	r	$a0n0r0f0v0
13:08:59.864	r	$a0n0r0f0v0
13:08:59.948	r	$a0n0r0f0v0
13:08:59.965	r	$a0n0r0f0v0
13:09:00.020	r	$a0n0r0f0v0
13:09:00.080	r	$a0n0r0f0v0
13:09:00.151	r	$a0n0r0f0v0
13:09:00.178	r	$a0n0r0f0v0
13:09:00.218	r	$a0n0r0f0v0
13:09:00.268	r	$a0n0r0f0v0
13:09:00.318	r	$a0n0r0f0v0
13:09:00.365	r	$a0n0r0f0v0
13:09:00.416	r	$a0n0r0f0v0
13:09:00.465	r	$a0n0r0f0v0
13:09:00.515	r	$a0n0r0f0v0
13:09:00.565	r	$a0n0r0f0v0
13:09:00.617	r	$a0n0r0f0v0
13:09:00.669	r	$a0n0r0f0v0
13:09:00.717	r	$a0n0r0f0v0
13:09:00.763	r	$a0n0r0f0v0
13:09:00.815	r	$a0n0r0f0v0
13:09:00.865	r	$a0n0r0f0v0
13:09:00.915	r	$a0n0r0f0v0
13:09:00.966	r	$a0n0r0f0v0
13:09:01.016	r	$a0n0r0f0v0
13:09:01.066	r	$a0n0r0f0v0
13:09:01.114	r	$a0n0r0f0v0
13:09:01.164	r	$a0n0r0f0v0
13:09:01.215	r	$a0n0r0f0v0
13:09:01.267	r	$a0n0r0f0v0
13:09:01.320	r	$a0n0r0f0v0
13:09:01.368	r	$a0n0r0f0v0
13:09:01.415	r	$a0n0r0f0v0
13:09:01.465	r	$a0n0r0f0v0
13:09:01.523	r	$a0n0r0f0v0
13:09:01.564	r	$a0n0r0f0v0
13:09:01.616	r	$a0n0r0f0v0
13:09:01.680	r	$a0n0r0f0v0
13:09:01.719	r	$a0n0r0f0v0
13:09:01.767	r	$a0n0r0f0v0
13:09:01.818	r	$a0n0r0f0v0
13:09:01.865	r	$a0n0r0f0v0
13:09:01.917	r	$a0n0r0f0v0
13:09:01.963	r	$a0n0r0f0v0
13:09:02.016	r	$a0n0r0f0v0
13:09:02.066	r	$a0n0r0f0v0
13:09:02.116	r	$a0n0r0f0v0
13:09:02.165	r	$a0n0r0f0v0
13:09:02.216	r	$a0n0r0f0v0
13:09:02.267	r	$a0n0r0f0v0
13:09:02.314	r	$a0n0r0f0v0
13:09:02.364	r	$a0n0r0f0v0
13:09:02.414	r	$a0n0r0f0v0
13:09:02.464	r	$a0n0r0f0v0
13:09:02.516	r	$a0n0r0f0v0
13:09:02.565	r	$a0n0r0f0v0
13:09:02.615	r	$a0n0r0f0v0
13:09:02.763	r	$a0n0r0f0v0
13:09:02.776	r	$a0n0r0f0v0
13:09:02.810	r	$a0n0r0f0v0
13:09:02.846	r	$a0n0r0f0v0
13:09:02.880	r	$a0n0r0f0v0
13:09:02.915	r	$a0n0r0f0v0
13:09:02.966	r	$a0n0r0f0v0
13:09:03.015	r	$a0n0r0f0v0
13:09:03.065	r	$a0n0r0f0v0
13:09:03.119	r	$a0n0r0f0v0
13:09:03.164	r	$a0n0r0f0v0
13:09:03.214	r	$a0n0r0f0v0
13:09:03.268	r	$a0n0r0f0v0
13:09:03.314	r	$a0n0r0f0v0
13:09:03.375	r	$a0n0r0f0v0
13:09:03.415	r	$a0n0r0f0v0
13:09:03.464	r	$a0n0r0f0v0
13:09:03.518	r	$a0n0r0f0v0
13:09:03.565	r	$a0n0r0f0v0
13:09:03.618	r	$a0n0r0f0v0
13:09:03.670	r	$a0n0r0f0v0
13:09:03.714	r	$a0n0r0f0v0
13:09:03.766	r	$a0n0r0f0v0
13:09:03.814	r	$a0n0r0f0v0
13:09:03.866	r	$a0n0r0f0v0
13:09:03.915	r	$a0n0r0f0v0
13:09:03.965	r	$a0n0r0f0v0
13:09:04.017	r	$a0n0r0f0v0
13:09:04.064	r	$a0n0r0f0v0
13:09:04.116	r	$a0n0r0f0v0
13:09:04.166	r	$a0n0r0f0v0
13:09:04.218	r	$a0n0r0f0v0
13:09:04.276	r	$a0n0r0f0v0
13:09:04.314	r	$a0n0r0f0v0
13:09:04.365	r	$a0n0r0f0v0
13:09:04.416	r	$a0n0r0f0v0
13:09:04.468	r	$a0n0r0f0v0
13:09:04.514	r	$a0n0r0f0v0
13:09:04.564	r	$a0n0r0f0v0
13:09:04.615	r	$a0n0r0f0v0
13:09:04.672	r	$a0n0r0f0v0
13:09:04.716	r	$a0n0r0f0v0
13:09:04.765	r	$a0n0r0f0v0
13:09:04.816	r	$a0n0r0f0v0
13:09:04.866	r	$a0n0r0f0v0
13:09:04.916	r	$a0n0r0f0v0
13:09:04.965	r	$a0n0r0f0v0
13:09:05.017	r	$a0n0r0f0v0
13:09:05.065	r	$a0n0r0f0v0
13:09:05.114	r	$a0n0r0f0v0
13:09:05.165	r	$a0n0r0f0v0
13:09:05.217	r	$a0n0r0f0v0
13:09:05.267	r	$a0n0r0f0v0
13:09:05.315	r	$a0n0r0f0v0
13:09:05.365	r	$a0n0r0f0v0
13:09:05.414	r	$a0n0r0f0v0
13:09:05.465	r	$a0n0r0f0v0
13:09:05.517	r	$a0n0r0f0v0
13:09:05.565	r	$a0n0r0f0v0
13:09:05.617	r	$a0n0r0f0v0
13:09:05.670	r	$a0n0r0f0v0
13:09:05.716	r	$a0n0r0f0v0
13:09:05.765	r	$a0n0r0f0v0
13:09:05.814	r	$a0n0r0f0v0
13:09:05.864	r	$a0n0r0f0v0
13:09:05.913	r	$a0n0r0f0v0
13:09:05.967	r	$a0n0r0f0v0
13:09:06.015	r	$a0n0r0f0v0
13:09:06.066	r	$a0n0r0f0v0
13:09:06.116	r	$a0n0r0f0v0
13:09:06.176	r	$a0n0r0f0v0
13:09:06.219	r	$a0n0r0f0v0
13:09:06.264	r	$a0n0r0f0v0
13:09:06.317	r	$a0n0r0f0v0
13:09:06.366	r	$a0n0r0f0v0
13:09:06.414	r	$a0n0r0f0v0
13:09:06.466	r	$a0n0r0f0v0
13:09:06.515	r	$a0n0r0f0v0
13:09:06.567	r	$a0n0r0f0v0
13:09:06.616	r	$a0n0r0f0v0
13:09:06.667	r	$a0n0r0f0v0
13:09:06.715	r	$a0n0r0f0v0
13:09:06.773	r	$a0n0r0f0v0
13:09:06.818	r	$a0n0r0f0v0
13:09:06.864	r	$a0n0r0f0v0
13:09:06.914	r	$a0n0r0f0v0
13:09:06.965	r	$a0n0r0f0v0
13:09:07.017	r	$a0n0r0f0v0
13:09:07.068	r	$a0n0r0f0v0
13:09:07.115	r	$a0n0r0f0v0
13:09:07.165	r	$a0n0r0f0v0
13:09:07.215	r	$a0n0r0f0v0
13:09:07.264	r	$a0n0r0f0v0
13:09:07.314	r	$a0n0r0f0v0
13:09:07.364	r	$a0n0r0f0v0
13:09:07.414	r	$a0n0r0f0v0
13:09:07.465	r	$a0n0r0f0v0
13:09:07.515	r	$a0n0r0f0v0
13:09:07.565	r	$a0n0r0f0v0
13:09:07.616	r	$a0n0r0f0v0
13:09:07.668	r	$a0n0r0f0v0
13:09:07.716	r	$a0n0r0f0v0
13:09:07.769	r	$a0n0r0f0v0
13:09:07.815	r	$a0n0r0f0v0
13:09:07.864	r	$a0n0r0f0v0
13:09:07.918	r	$a0n0r0f0v0
13:09:07.965	r	$a0n0r0f0v0
13:09:08.015	r	$a0n0r0f0v0
13:09:08.065	r	$a0n0r0f0v0
13:09:08.114	r	$a0n0r0f0v0
13:09:08.169	r	$a0n0r0f0v0
13:09:08.216	r	$a0n0r0f0v0
13:09:08.268	r	$a0n0r0f0v0
13:09:08.314	r	$a0n0r0f0v0
13:09:08.365	r	$a0n0r0f0v0
13:09:08.414	r	$a0n0r0f0v0
13:09:08.468	r	$a0n0r0f0v0
13:09:08.516	r	$a0n0r0f0v0
13:09:08.567	r	$a0n0r0f0v0
13:09:08.617	r	$a0n0r0f0v0
13:09:08.665	r	$a0n0r0f0v0
13:09:08.721	r	$a0n0r0f0v0
13:09:08.765	r	$a0n0r0f0v0
13:09:08.816	r	$a0n0r0f0v0
13:09:08.864	r	$a0n0r0f0v0
13:09:08.917	r	$a0n0r0f0v0
13:09:08.966	r	$a0n0r0f0v0
13:09:09.016	r	$a0n0r0f0v0
13:09:09.066	r	$a0n0r0f0v0
13:09:09.114	r	$a0n0r0f0v0
13:09:09.169	r	$a0n0r0f0v0
13:09:09.221	r	$a0n0r0f0v0
13:09:09.266	r	$a0n0r0f0v0
13:09:09.316	r	$a0n0r0f0v0
13:09:09.365	r	$a0n0r0f0v0
13:09:09.414	r	$a0n0r0f0v0
13:09:09.499	r	$a0n0r0f0v0
13:09:09.516	r	$a0n0r0f0v0
13:09:09.565	r	$a0n0r0f0v0
13:09:09.615	r	$a0n0r0f0v0
13:09:09.666	r	$a0n0r0f0v0
13:09:09.716	r	$a0n0r0f0v0
13:09:09.767	r	$a0n0r0f0v0
13:09:09.816	r	$a0n0r0f0v0
13:09:09.866	r	$a0n0r0f0v0
13:09:09.917	r	$a0n0r0f0v0
13:09:09.965	r	$a0n0r0f0v0
13:09:10.016	r	$a0n0r0f0v0
13:09:10.065	r	$a0n0r0f0v0
13:09:10.115	r	$a0n0r0f0v0
13:09:10.167	r	$a0n0r0f0v0
13:09:10.219	r	$a0n0r0f0v0
13:09:10.265	r	$a0n0r0f0v0
13:09:10.315	r	$a0n0r0f0v0
13:09:10.365	r	$a0n0r0f0v0
13:09:10.416	r	$a0n0r0f0v0
13:09:10.464	r	$a0n0r0f0v0
13:09:10.514	r	$a0n0r0f0v0
13:09:10.564	r	$a0n0r0f0v0
13:09:10.616	r	$a0n0r0f0v0
13:09:10.666	r	$a0n0r0f0v0
13:09:10.716	r	$a0n0r0f0v0
13:09:10.765	r	$a0n0r0f0v0
13:09:10.815	r	$a0n0r0f0v0
13:09:10.944	r	$a0n0r0f0v0
13:09:10.967	r	$a0n0r0f0v0
13:09:11.004	r	$a0n0r0f0v0
13:09:11.055	r	$a0n0r0f0v0
13:09:11.088	r	$a0n0r0f0v0
13:09:11.123	r	$a0n0r0f0v0
13:09:11.167	r	$a0n0r0f0v0
13:09:11.218	r	$a0n0r0f0v0
13:09:11.264	r	$a0n0r0f0v0
13:09:11.315	r	$a0n0r0f0v0
13:09:11.367	r	$a0n0r0f0v0
13:09:11.416	r	$a0n0r0f0v0
13:09:11.464	r	$a0n0r0f0v0
13:09:11.514	r	$a0n0r0f0v0
13:09:11.568	r	$a0n0r0f0v0
13:09:11.617	r	$a0n0r0f0v0
13:09:11.669	r	$a0n0r0f0v0
13:09:11.714	r	$a0n0r0f0v0
13:09:11.764	r	$a0n0r0f0v0
13:09:11.819	r	$a0n0r0f0v0
13:09:11.871	r	$a0n0r0f0v0
13:09:11.915	r	$a0n0r0f0v0
13:09:11.966	r	$a0n0r0f0v0
13:09:12.016	r	$a0n0r0f0v0
13:09:12.064	r	$a0n0r0f0v0
13:09:12.116	r	$a0n0r0f0v0
13:09:12.170	r	$a0n0r0f0v0
13:09:12.225	r	$a0n0r0f0v0
13:09:12.266	r	$a0n0r0f0v0
13:09:12.316	r	$a0n0r0f0v0
13:09:12.368	r	$a0n0r0f0v0
13:09:12.417	r	$a0n0r0f0v0
13:09:12.465	r	$a0n0r0f0v0
13:09:12.516	r	$a0n0r0f0v0
13:09:12.565	r	$a0n0r0f0v0
13:09:12.614	r	$a0n0r0f0v0
13:09:12.667	r	$a0n0r0f0v0
13:09:12.718	r	$a0n0r0f0v0
13:09:12.765	r	$a0n0r0f0v0
13:09:12.815	r	$a0n0r0f0v0
13:09:12.865	r	$a0n0r0f0v0
13:09:12.914	r	$a0n0r0f0v0
13:09:12.965	r	$a0n0r0f0v0
13:09:13.019	r	$a0n0r0f0v0
13:09:13.065	r	$a0n0r0f0v0
13:09:13.116	r	$a0n0r0f0v0
13:09:13.166	r	$a0n0r0f0v0
13:09:13.219	r	$a0n0r0f0v0
13:09:13.266	r	$a0n0r0f0v0
13:09:13.314	r	$a0n0r0f0v0
13:09:13.365	r	$a0n0r0f0v0
13:09:13.420	r	$a0n0r0f0v0
13:09:13.465	r	$a0n0r0f0v0
13:09:13.516	r	$a0n0r0f0v0
13:09:13.564	r	$a0n0r0f0v0
13:09:13.616	r	$a0n0r0f0v0
13:09:13.664	r	$a0n0r0f0v0
13:09:13.715	r	$a0n0r0f0v0
13:09:13.765	r	$a0n0r0f0v0
13:09:13.822	r	$a0n0r0f0v0
13:09:13.865	r	$a0n0r0f0v0
13:09:13.915	r	$a0n0r0f0v0
13:09:13.965	r	$a0n0r0f0v0
13:09:14.015	r	$a0n0r0f0v0
13:09:14.065	r	$a0n0r0f0v0
13:09:14.116	r	$a0n0r0f0v0
13:09:14.166	r	$a0n0r0f0v0
13:09:14.216	r	$a0n0r0f0v0
13:09:14.266	r	$a0n0r0f0v0
13:09:14.316	r	$a0n0r0f0v0
13:09:14.430	r	$a0n0r0f0v0
13:09:14.473	r	$a0n0r0f0v0
13:09:14.504	r	$a0n0r0f0v0
13:09:14.535	r	$a0n0r0f0v0
13:09:14.569	r	$a0n0r0f0v0
13:09:14.616	r	$a0n0r0f0v0
13:09:14.668	r	$a0n0r0f0v0
13:09:14.717	r	$a0n0r0f0v0
13:09:14.767	r	$a0n0r0f0v0
13:09:14.819	r	$a0n0r0f0v0
13:09:14.867	r	$a0n0r0f0v0
13:09:14.916	r	$a0n0r0f0v0
13:09:15.027	r	$a0n0r0f0v0
13:09:15.056	r	$a0n0r0f0v0
13:09:15.087	r	$a0n0r0f0v0
13:09:15.116	r	$a0n0r0f0v0
13:09:15.164	r	$a0n0r0f0v0
13:09:15.216	r	$a0n0r0f0v0
13:09:15.266	r	$a0n0r0f0v0
13:09:15.315	r	$a0n0r0f0v0
13:09:15.367	r	$a0n0r0f0v0
13:09:15.417	r	$a0n0r0f0v0
13:09:15.466	r	$a0n0r0f0v0
13:09:15.515	r	$a0n0r0f0v0
13:09:15.565	r	$a0n0r0f0v0
13:09:15.617	r	$a0n0r0f0v0
13:09:15.667	r	$a0n0r0f0v0
13:09:15.715	r	$a0n0r0f0v0
13:09:15.767	r	$a0n0r0f0v0
13:09:15.816	r	$a0n0r0f0v0
13:09:15.866	r	$a0n0r0f0v0
13:09:15.916	r	$a0n0r0f0v0
13:09:15.969	r	$a0n0r0f0v0
13:09:16.016	r	$a0n0r0f0v0
13:09:16.066	r	$a0n0r0f0v0
13:09:16.116	r	$a0n0r0f0v0
13:09:16.167	r	$a0n0r0f0v0
13:09:16.216	r	$a0n0r0f0v0
13:09:16.268	r	$a0n0r0f0v0
13:09:16.316	r	$a0n0r0f0v0
13:09:16.366	r	$a0n0r0f0v0
13:09:16.416	r	$a0n0r0f0v0
13:09:16.466	r	$a0n0r0f0v0
13:09:16.516	r	$a0n0r0f0v0
13:09:16.566	r	$a0n0r0f0v0
13:09:16.616	r	$a0n0r0f0v0
13:09:16.671	r	$a0n0r0f0v0
13:09:16.720	r	$a0n0r0f0v0
13:09:16.766	r	$a0n0r0f0v0
13:09:16.817	r	$a0n0r0f0v0
13:09:16.866	r	$a0n0r0f0v0
13:09:16.915	r	$a0n0r0f0v0
13:09:16.966	r	$a0n0r0f0v0
13:09:17.017	r	$a0n0r0f0v0
13:09:17.071	r	$a0n0r0f0v0
13:09:17.116	r	$a0n0r0f0v0
13:09:17.167	r	$a0n0r0f0v0
13:09:17.220	r	$a0n0r0f0v0
13:09:17.266	r	$a0n0r0f0v0
13:09:17.317	r	$a0n0r0f0v0
13:09:17.365	r	$a0n0r0f0v0
13:09:17.416	r	$a0n0r0f0v0
13:09:17.475	r	$a0n0r0f0v0
13:09:17.517	r	$a0n0r0f0v0
13:09:17.566	r	$a0n0r0f0v0
13:09:17.617	r	$a0n0r0f0v0
13:09:17.723	r	$a0n0r0f0v0
13:09:17.736	r	$a0n0r0f0v0
13:09:17.771	r	$a0n0r0f0v0
13:09:17.816	r	$a0n0r0f0v0
13:09:17.868	r	$a0n0r0f0v0
13:09:17.916	r	$a0n0r0f0v0
13:09:17.966	r	$a0n0r0f0v0
13:09:18.016	r	$a0n0r0f0v0
13:09:18.066	r	$a0n0r0f0v0
13:09:18.117	r	$a0n0r0f0v0
13:09:18.168	r	$a0n0r0f0v0
13:09:18.218	r	$a0n0r0f0v0
13:09:18.270	r	$a0n0r0f0v0
13:09:18.317	r	$a0n0r0f0v0
