************************************************************************
********************  XMobots - GDT Data Log  **************************
************************************************************************

Log creation date: Tue Oct 14 15:14:11 2025

15:51:23.741	r	$a0n0r0f0v0
15:51:23.790	r	$a0n0r0f0v0
15:51:23.842	r	$a0n0r0f0v0
15:51:23.893	r	$a0n0r0f0v0
15:51:23.941	r	$a0n0r0f0v0
15:51:23.988	r	$a0n0r0f0v0
15:51:24.039	r	$a0n0r0f0v0
15:51:24.090	r	$a0n0r0f0v0
15:51:24.139	r	$a0n0r0f0v0
15:51:24.191	r	$a0n0r0f0v0
15:51:24.241	r	$a0n0r0f0v0
15:51:24.290	r	$a0n0r0f0v0
15:51:24.342	r	$a0n0r0f0v0
15:51:24.390	r	$a0n0r0f0v0
15:51:24.439	r	$a0n0r0f0v0
15:51:24.489	r	$a0n0r0f0v0
15:51:24.541	r	$a0n0r0f0v0
15:51:24.591	r	$a0n0r0f0v0
15:51:24.641	r	$a0n0r0f0v0
15:51:24.689	r	$a0n0r0f0v0
15:51:24.740	r	$a0n0r0f0v0
15:51:24.790	r	$a0n0r0f0v0
15:51:24.841	r	$a0n0r0f0v0
15:51:24.891	r	$a0n0r0f0v0
15:51:24.940	r	$a0n0r0f0v0
15:51:24.994	r	$a0n0r0f0v0
15:51:25.042	r	$a0n0r0f0v0
15:51:25.090	r	$a0n0r0f0v0
15:51:25.138	r	$a0n0r0f0v0
15:51:25.191	r	$a0n0r0f0v0
15:51:25.242	r	$a0n0r0f0v0
15:51:25.290	r	$a0n0r0f0v0
15:51:25.342	r	$a0n0r0f0v0
15:51:25.392	r	$a0n0r0f0v0
15:51:25.440	r	$a0n0r0f0v0
15:51:25.491	r	$a0n0r0f0v0
15:51:25.543	r	$a0n0r0f0v0
15:51:25.590	r	$a0n0r0f0v0
15:51:25.641	r	$a0n0r0f0v0
15:51:25.694	r	$a0n0r0f0v0
15:51:25.741	r	$a0n0r0f0v0
15:51:25.792	r	$a0n0r0f0v0
15:51:25.844	r	$a0n0r0f0v0
15:51:25.890	r	$a0n0r0f0v0
15:51:25.940	r	$a0n0r0f0v0
15:51:25.991	r	$a0n0r0f0v0
15:51:26.040	r	$a0n0r0f0v0
15:51:26.091	r	$a0n0r0f0v0
15:51:26.141	r	$a0n0r0f0v0
15:51:26.190	r	$a0n0r0f0v0
15:51:26.241	r	$a0n0r0f0v0
15:51:26.291	r	$a0n0r0f0v0
15:51:26.342	r	$a0n0r0f0v0
15:51:26.391	r	$a0n0r0f0v0
15:51:26.441	r	$a0n0r0f0v0
15:51:26.489	r	$a0n0r0f0v0
15:51:26.539	r	$a0n0r0f0v0
15:51:26.591	r	$a0n0r0f0v0
15:51:26.641	r	$a0n0r0f0v0
15:51:26.691	r	$a0n0r0f0v0
15:51:26.741	r	$a0n0r0f0v0
15:51:26.789	r	$a0n0r0f0v0
15:51:26.841	r	$a0n0r0f0v0
15:51:26.889	r	$a0n0r0f0v0
15:51:26.940	r	$a0n0r0f0v0
15:51:26.990	r	$a0n0r0f0v0
15:51:27.043	r	$a0n0r0f0v0
15:51:27.093	r	$a0n0r0f0v0
15:51:27.141	r	$a0n0r0f0v0
15:51:27.191	r	$a0n0r0f0v0
15:51:27.241	r	$a0n0r0f0v0
15:51:27.289	r	$a0n0r0f0v0
15:51:27.343	r	$a0n0r0f0v0
15:51:27.390	r	$a0n0r0f0v0
15:51:27.440	r	$a0n0r0f0v0
15:51:27.489	r	$a0n0r0f0v0
15:51:27.542	r	$a0n0r0f0v0
15:51:27.591	r	$a0n0r0f0v0
15:51:27.642	r	$a0n0r0f0v0
15:51:27.690	r	$a0n0r0f0v0
15:51:27.743	r	$a0n0r0f0v0
15:51:27.792	r	$a0n0r0f0v0
15:51:27.847	r	$a0n0r0f0v0
15:51:27.891	r	$a0n0r0f0v0
15:51:27.941	r	$a0n0r0f0v0
15:51:27.990	r	$a0n0r0f0v0
15:51:28.041	r	$a0n0r0f0v0
15:51:28.091	r	$a0n0r0f0v0
15:51:28.143	r	$a0n0r0f0v0
15:51:28.189	r	$a0n0r0f0v0
15:51:28.240	r	$a0n0r0f0v0
15:51:28.291	r	$a0n0r0f0v0
15:51:28.345	r	$a0n0r0f0v0
15:51:28.391	r	$a0n0r0f0v0
15:51:28.441	r	$a0n0r0f0v0
15:51:28.490	r	$a0n0r0f0v0
15:51:28.541	r	$a0n0r0f0v0
15:51:28.592	r	$a0n0r0f0v0
15:51:28.641	r	$a0n0r0f0v0
15:51:28.691	r	$a0n0r0f0v0
15:51:28.741	r	$a0n0r0f0v0
15:51:28.790	r	$a0n0r0f0v0
15:51:28.841	r	$a0n0r0f0v0
15:51:28.891	r	$a0n0r0f0v0
15:51:28.940	r	$a0n0r0f0v0
15:51:28.991	r	$a0n0r0f0v0
15:51:29.039	r	$a0n0r0f0v0
15:51:29.092	r	$a0n0r0f0v0
15:51:29.141	r	$a0n0r0f0v0
15:51:29.191	r	$a0n0r0f0v0
15:51:29.240	r	$a0n0r0f0v0
15:51:29.291	r	$a0n0r0f0v0
15:51:29.342	r	$a0n0r0f0v0
15:51:29.391	r	$a0n0r0f0v0
15:51:29.440	r	$a0n0r0f0v0
15:51:29.489	r	$a0n0r0f0v0
15:51:29.540	r	$a0n0r0f0v0
15:51:29.590	r	$a0n0r0f0v0
15:51:29.641	r	$a0n0r0f0v0
15:51:29.690	r	$a0n0r0f0v0
15:51:29.739	r	$a0n0r0f0v0
15:51:29.791	r	$a0n0r0f0v0
15:51:29.842	r	$a0n0r0f0v0
15:51:29.889	r	$a0n0r0f0v0
15:51:29.941	r	$a0n0r0f0v0
15:51:29.990	r	$a0n0r0f0v0
15:51:30.041	r	$a0n0r0f0v0
15:51:30.089	r	$a0n0r0f0v0
15:51:30.140	r	$a0n0r0f0v0
15:51:30.190	r	$a0n0r0f0v0
15:51:30.240	r	$a0n0r0f0v0
15:51:30.291	r	$a0n0r0f0v0
15:51:30.358	r	$a0n0r0f0v0
15:51:30.394	r	$a0n0r0f0v0
15:51:30.445	r	$a0n0r0f0v0
15:51:30.489	r	$a0n0r0f0v0
15:51:30.540	r	$a0n0r0f0v0
15:51:30.591	r	$a0n0r0f0v0
15:51:30.640	r	$a0n0r0f0v0
15:51:30.691	r	$a0n0r0f0v0
15:51:30.740	r	$a0n0r0f0v0
15:51:30.790	r	$a0n0r0f0v0
15:51:30.841	r	$a0n0r0f0v0
15:51:30.891	r	$a0n0r0f0v0
15:51:30.941	r	$a0n0r0f0v0
15:51:30.993	r	$a0n0r0f0v0
15:51:31.040	r	$a0n0r0f0v0
15:51:31.091	r	$a0n0r0f0v0
15:51:31.140	r	$a0n0r0f0v0
15:51:31.190	r	$a0n0r0f0v0
15:51:31.241	r	$a0n0r0f0v0
15:51:31.290	r	$a0n0r0f0v0
15:51:31.341	r	$a0n0r0f0v0
15:51:31.394	r	$a0n0r0f0v0
15:51:31.441	r	$a0n0r0f0v0
15:51:31.491	r	$a0n0r0f0v0
15:51:31.541	r	$a0n0r0f0v0
15:51:31.590	r	$a0n0r0f0v0
15:51:31.640	r	$a0n0r0f0v0
15:51:31.690	r	$a0n0r0f0v0
15:51:31.741	r	$a0n0r0f0v0
15:51:31.792	r	$a0n0r0f0v0
15:51:31.843	r	$a0n0r0f0v0
15:51:31.890	r	$a0n0r0f0v0
15:51:31.941	r	$a0n0r0f0v0
15:51:31.991	r	$a0n0r0f0v0
15:51:32.041	r	$a0n0r0f0v0
15:51:32.090	r	$a0n0r0f0v0
15:51:32.141	r	$a0n0r0f0v0
15:51:32.189	r	$a0n0r0f0v0
15:51:32.239	r	$a0n0r0f0v0
15:51:32.290	r	$a0n0r0f0v0
15:51:32.342	r	$a0n0r0f0v0
15:51:32.391	r	$a0n0r0f0v0
15:51:32.439	r	$a0n0r0f0v0
15:51:32.491	r	$a0n0r0f0v0
15:51:32.542	r	$a0n0r0f0v0
15:51:32.590	r	$a0n0r0f0v0
15:51:32.639	r	$a0n0r0f0v0
15:51:32.691	r	$a0n0r0f0v0
15:51:32.741	r	$a0n0r0f0v0
15:51:32.792	r	$a0n0r0f0v0
15:51:32.842	r	$a0n0r0f0v0
15:51:32.891	r	$a0n0r0f0v0
15:51:32.942	r	$a0n0r0f0v0
15:51:32.990	r	$a0n0r0f0v0
15:51:33.041	r	$a0n0r0f0v0
15:51:33.093	r	$a0n0r0f0v0
15:51:33.140	r	$a0n0r0f0v0
15:51:33.191	r	$a0n0r0f0v0
15:51:33.241	r	$a0n0r0f0v0
15:51:33.291	r	$a0n0r0f0v0
15:51:33.345	r	$a0n0r0f0v0
15:51:33.390	r	$a0n0r0f0v0
15:51:33.442	r	$a0n0r0f0v0
15:51:33.491	r	$a0n0r0f0v0
15:51:33.541	r	$a0n0r0f0v0
15:51:33.592	r	$a0n0r0f0v0
15:51:33.640	r	$a0n0r0f0v0
15:51:33.690	r	$a0n0r0f0v0
15:51:33.741	r	$a0n0r0f0v0
15:51:33.791	r	$a0n0r0f0v0
15:51:33.846	r	$a0n0r0f0v0
15:51:33.891	r	$a0n0r0f0v0
15:51:33.940	r	$a0n0r0f0v0
15:51:33.990	r	$a0n0r0f0v0
15:51:34.040	r	$a0n0r0f0v0
15:51:34.090	r	$a0n0r0f0v0
15:51:34.141	r	$a0n0r0f0v0
15:51:34.192	r	$a0n0r0f0v0
15:51:34.243	r	$a0n0r0f0v0
15:51:34.291	r	$a0n0r0f0v0
15:51:34.343	r	$a0n0r0f0v0
15:51:34.391	r	$a0n0r0f0v0
15:51:34.440	r	$a0n0r0f0v0
15:51:34.489	r	$a0n0r0f0v0
15:51:34.540	r	$a0n0r0f0v0
15:51:34.591	r	$a0n0r0f0v0
15:51:34.643	r	$a0n0r0f0v0
15:51:34.690	r	$a0n0r0f0v0
15:51:34.740	r	$a0n0r0f0v0
15:51:34.790	r	$a0n0r0f0v0
15:51:34.841	r	$a0n0r0f0v0
15:51:34.889	r	$a0n0r0f0v0
15:51:34.940	r	$a0n0r0f0v0
15:51:34.991	r	$a0n0r0f0v0
15:51:35.042	r	$a0n0r0f0v0
15:51:35.105	r	$a0n0r0f0v0
15:51:35.163	r	$a0n0r0f0v0
15:51:35.192	r	$a0n0r0f0v0
15:51:35.252	r	$a0n0r0f0v0
15:51:35.291	r	$a0n0r0f0v0
15:51:35.342	r	$a0n0r0f0v0
15:51:35.390	r	$a0n0r0f0v0
15:51:35.440	r	$a0n0r0f0v0
15:51:35.494	r	$a0n0r0f0v0
15:51:35.542	r	$a0n0r0f0v0
15:51:35.591	r	$a0n0r0f0v0
15:51:35.644	r	$a0n0r0f0v0
15:51:35.689	r	$a0n0r0f0v0
15:51:35.740	r	$a0n0r0f0v0
15:51:35.790	r	$a0n0r0f0v0
15:51:35.845	r	$a0n0r0f0v0
15:51:35.892	r	$a0n0r0f0v0
15:51:35.945	r	$a0n0r0f0v0
15:51:35.990	r	$a0n0r0f0v0
15:51:36.041	r	$a0n0r0f0v0
15:51:36.090	r	$a0n0r0f0v0
15:51:36.140	r	$a0n0r0f0v0
15:51:36.190	r	$a0n0r0f0v0
15:51:36.241	r	$a0n0r0f0v0
15:51:36.289	r	$a0n0r0f0v0
15:51:36.346	r	$a0n0r0f0v0
15:51:36.391	r	$a0n0r0f0v0
15:51:36.440	r	$a0n0r0f0v0
15:51:36.491	r	$a0n0r0f0v0
15:51:36.541	r	$a0n0r0f0v0
15:51:36.591	r	$a0n0r0f0v0
15:51:36.641	r	$a0n0r0f0v0
15:51:36.689	r	$a0n0r0f0v0
15:51:36.741	r	$a0n0r0f0v0
15:51:36.791	r	$a0n0r0f0v0
15:51:36.841	r	$a0n0r0f0v0
15:51:36.891	r	$a0n0r0f0v0
15:51:36.941	r	$a0n0r0f0v0
15:51:36.991	r	$a0n0r0f0v0
15:51:37.041	r	$a0n0r0f0v0
15:51:37.089	r	$a0n0r0f0v0
15:51:37.144	r	$a0n0r0f0v0
15:51:37.191	r	$a0n0r0f0v0
15:51:37.240	r	$a0n0r0f0v0
15:51:37.290	r	$a0n0r0f0v0
15:51:37.343	r	$a0n0r0f0v0
15:51:37.390	r	$a0n0r0f0v0
15:51:37.440	r	$a0n0r0f0v0
15:51:37.489	r	$a0n0r0f0v0
15:51:37.540	r	$a0n0r0f0v0
15:51:37.592	r	$a0n0r0f0v0
15:51:37.640	r	$a0n0r0f0v0
15:51:37.689	r	$a0n0r0f0v0
15:51:37.740	r	$a0n0r0f0v0
15:51:37.790	r	$a0n0r0f0v0
15:51:37.848	r	$a0n0r0f0v0
15:51:37.892	r	$a0n0r0f0v0
15:51:37.940	r	$a0n0r0f0v0
15:51:37.989	r	$a0n0r0f0v0
15:51:38.041	r	$a0n0r0f0v0
15:51:38.090	r	$a0n0r0f0v0
15:51:38.141	r	$a0n0r0f0v0
15:51:38.190	r	$a0n0r0f0v0
15:51:38.240	r	$a0n0r0f0v0
15:51:38.290	r	$a0n0r0f0v0
15:51:38.341	r	$a0n0r0f0v0
15:51:38.392	r	$a0n0r0f0v0
15:51:38.441	r	$a0n0r0f0v0
15:51:38.489	r	$a0n0r0f0v0
15:51:38.540	r	$a0n0r0f0v0
15:51:38.591	r	$a0n0r0f0v0
15:51:38.640	r	$a0n0r0f0v0
15:51:38.690	r	$a0n0r0f0v0
15:51:38.740	r	$a0n0r0f0v0
15:51:38.791	r	$a0n0r0f0v0
15:51:38.842	r	$a0n0r0f0v0
15:51:38.890	r	$a0n0r0f0v0
15:51:38.941	r	$a0n0r0f0v0
15:51:38.989	r	$a0n0r0f0v0
15:51:39.039	r	$a0n0r0f0v0
15:51:39.090	r	$a0n0r0f0v0
15:51:39.139	r	$a0n0r0f0v0
15:51:39.191	r	$a0n0r0f0v0
15:51:39.241	r	$a0n0r0f0v0
15:51:39.290	r	$a0n0r0f0v0
15:51:39.341	r	$a0n0r0f0v0
15:51:39.390	r	$a0n0r0f0v0
15:51:39.442	r	$a0n0r0f0v0
15:51:39.490	r	$a0n0r0f0v0
15:51:39.540	r	$a0n0r0f0v0
15:51:39.593	r	$a0n0r0f0v0
15:51:39.642	r	$a0n0r0f0v0
15:51:39.691	r	$a0n0r0f0v0
15:51:39.741	r	$a0n0r0f0v0
15:51:39.792	r	$a0n0r0f0v0
15:51:39.841	r	$a0n0r0f0v0
15:51:39.889	r	$a0n0r0f0v0
15:51:39.940	r	$a0n0r0f0v0
15:51:39.990	r	$a0n0r0f0v0
15:51:40.041	r	$a0n0r0f0v0
15:51:40.089	r	$a0n0r0f0v0
15:51:40.140	r	$a0n0r0f0v0
15:51:40.191	r	$a0n0r0f0v0
15:51:40.240	r	$a0n0r0f0v0
15:51:40.290	r	$a0n0r0f0v0
15:51:40.345	r	$a0n0r0f0v0
15:51:40.391	r	$a0n0r0f0v0
15:51:40.443	r	$a0n0r0f0v0
15:51:40.489	r	$a0n0r0f0v0
15:51:40.540	r	$a0n0r0f0v0
15:51:40.597	r	$a0n0r0f0v0
15:51:40.642	r	$a0n0r0f0v0
15:51:40.690	r	$a0n0r0f0v0
15:51:40.739	r	$a0n0r0f0v0
15:51:40.791	r	$a0n0r0f0v0
15:51:40.842	r	$a0n0r0f0v0
15:51:40.891	r	$a0n0r0f0v0
15:51:40.941	r	$a0n0r0f0v0
15:51:40.992	r	$a0n0r0f0v0
15:51:41.043	r	$a0n0r0f0v0
15:51:41.090	r	$a0n0r0f0v0
15:51:41.140	r	$a0n0r0f0v0
15:51:41.190	r	$a0n0r0f0v0
15:51:41.242	r	$a0n0r0f0v0
15:51:41.292	r	$a0n0r0f0v0
15:51:41.344	r	$a0n0r0f0v0
15:51:41.391	r	$a0n0r0f0v0
15:51:41.440	r	$a0n0r0f0v0
15:51:41.489	r	$a0n0r0f0v0
15:51:41.541	r	$a0n0r0f0v0
15:51:41.590	r	$a0n0r0f0v0
15:51:41.641	r	$a0n0r0f0v0
15:51:41.691	r	$a0n0r0f0v0
15:51:41.740	r	$a0n0r0f0v0
15:51:41.791	r	$a0n0r0f0v0
15:51:41.841	r	$a0n0r0f0v0
15:51:41.890	r	$a0n0r0f0v0
15:51:41.941	r	$a0n0r0f0v0
15:51:41.989	r	$a0n0r0f0v0
15:51:42.042	r	$a0n0r0f0v0
15:51:42.113	r	$a0n0r0f0v0
15:51:42.149	r	$a0n0r0f0v0
15:51:42.190	r	$a0n0r0f0v0
15:51:42.240	r	$a0n0r0f0v0
15:51:42.291	r	$a0n0r0f0v0
15:51:42.342	r	$a0n0r0f0v0
15:51:42.390	r	$a0n0r0f0v0
15:51:42.440	r	$a0n0r0f0v0
15:51:42.492	r	$a0n0r0f0v0
15:51:42.540	r	$a0n0r0f0v0
15:51:42.592	r	$a0n0r0f0v0
15:51:42.640	r	$a0n0r0f0v0
15:51:42.691	r	$a0n0r0f0v0
15:51:42.742	r	$a0n0r0f0v0
15:51:42.790	r	$a0n0r0f0v0
15:51:42.840	r	$a0n0r0f0v0
15:51:42.891	r	$a0n0r0f0v0
15:51:42.942	r	$a0n0r0f0v0
15:51:42.991	r	$a0n0r0f0v0
15:51:43.042	r	$a0n0r0f0v0
15:51:43.089	r	$a0n0r0f0v0
15:51:43.142	r	$a0n0r0f0v0
15:51:43.189	r	$a0n0r0f0v0
15:51:43.244	r	$a0n0r0f0v0
15:51:43.291	r	$a0n0r0f0v0
15:51:43.345	r	$a0n0r0f0v0
15:51:43.395	r	$a0n0r0f0v0
15:51:43.442	r	$a0n0r0f0v0
15:51:43.492	r	$a0n0r0f0v0
15:51:43.540	r	$a0n0r0f0v0
15:51:43.591	r	$a0n0r0f0v0
15:51:43.640	r	$a0n0r0f0v0
15:51:43.690	r	$a0n0r0f0v0
15:51:43.743	r	$a0n0r0f0v0
15:51:43.791	r	$a0n0r0f0v0
15:51:43.841	r	$a0n0r0f0v0
15:51:43.893	r	$a0n0r0f0v0
15:51:43.940	r	$a0n0r0f0v0
15:51:43.990	r	$a0n0r0f0v0
15:51:44.041	r	$a0n0r0f0v0
15:51:44.092	r	$a0n0r0f0v0
15:51:44.142	r	$a0n0r0f0v0
15:51:44.190	r	$a0n0r0f0v0
15:51:44.239	r	$a0n0r0f0v0
15:51:44.293	r	$a0n0r0f0v0
15:51:44.341	r	$a0n0r0f0v0
15:51:44.391	r	$a0n0r0f0v0
15:51:44.441	r	$a0n0r0f0v0
15:51:44.492	r	$a0n0r0f0v0
15:51:44.545	r	$a0n0r0f0v0
15:51:44.592	r	$a0n0r0f0v0
15:51:44.640	r	$a0n0r0f0v0
15:51:44.691	r	$a0n0r0f0v0
15:51:44.741	r	$a0n0r0f0v0
15:51:44.790	r	$a0n0r0f0v0
15:51:44.845	r	$a0n0r0f0v0
15:51:44.891	r	$a0n0r0f0v0
15:51:44.943	r	$a0n0r0f0v0
15:51:44.990	r	$a0n0r0f0v0
15:51:45.040	r	$a0n0r0f0v0
15:51:45.091	r	$a0n0r0f0v0
15:51:45.142	r	$a0n0r0f0v0
15:51:45.190	r	$a0n0r0f0v0
15:51:45.242	r	$a0n0r0f0v0
15:51:45.290	r	$a0n0r0f0v0
15:51:45.342	r	$a0n0r0f0v0
15:51:45.392	r	$a0n0r0f0v0
15:51:45.439	r	$a0n0r0f0v0
15:51:45.489	r	$a0n0r0f0v0
15:51:45.543	r	$a0n0r0f0v0
15:51:45.591	r	$a0n0r0f0v0
15:51:45.642	r	$a0n0r0f0v0
15:51:45.690	r	$a0n0r0f0v0
15:51:45.744	r	$a0n0r0f0v0
15:51:45.796	r	$a0n0r0f0v0
15:51:45.842	r	$a0n0r0f0v0
15:51:45.890	r	$a0n0r0f0v0
15:51:45.940	r	$a0n0r0f0v0
15:51:45.992	r	$a0n0r0f0v0
15:51:46.040	r	$a0n0r0f0v0
15:51:46.091	r	$a0n0r0f0v0
15:51:46.143	r	$a0n0r0f0v0
15:51:46.191	r	$a0n0r0f0v0
15:51:46.241	r	$a0n0r0f0v0
15:51:46.290	r	$a0n0r0f0v0
15:51:46.342	r	$a0n0r0f0v0
15:51:46.390	r	$a0n0r0f0v0
15:51:46.441	r	$a0n0r0f0v0
15:51:46.491	r	$a0n0r0f0v0
15:51:46.540	r	$a0n0r0f0v0
15:51:46.591	r	$a0n0r0f0v0
15:51:46.640	r	$a0n0r0f0v0
15:51:46.690	r	$a0n0r0f0v0
15:51:46.740	r	$a0n0r0f0v0
15:51:46.790	r	$a0n0r0f0v0
15:51:46.843	r	$a0n0r0f0v0
15:51:46.890	r	$a0n0r0f0v0
15:51:46.941	r	$a0n0r0f0v0
15:51:46.991	r	$a0n0r0f0v0
15:51:47.041	r	$a0n0r0f0v0
15:51:47.094	r	$a0n0r0f0v0
15:51:47.140	r	$a0n0r0f0v0
15:51:47.191	r	$a0n0r0f0v0
15:51:47.239	r	$a0n0r0f0v0
15:51:47.291	r	$a0n0r0f0v0
15:51:47.341	r	$a0n0r0f0v0
15:51:47.458	r	$a0n0r0f0v0
15:51:47.490	r	$a0n0r0f0v0
15:51:47.521	r	$a0n0r0f0v0
15:51:47.556	r	$a0n0r0f0v0
15:51:47.590	r	$a0n0r0f0v0
15:51:47.641	r	$a0n0r0f0v0
15:51:47.690	r	$a0n0r0f0v0
15:51:47.740	r	$a0n0r0f0v0
15:51:47.792	r	$a0n0r0f0v0
15:51:47.840	r	$a0n0r0f0v0
15:51:47.889	r	$a0n0r0f0v0
15:51:47.941	r	$a0n0r0f0v0
15:51:47.990	r	$a0n0r0f0v0
15:51:48.039	r	$a0n0r0f0v0
15:51:48.091	r	$a0n0r0f0v0
15:51:48.140	r	$a0n0r0f0v0
15:51:48.202	r	$a0n0r0f0v0
15:51:48.244	r	$a0n0r0f0v0
15:51:48.290	r	$a0n0r0f0v0
15:51:48.347	r	$a0n0r0f0v0
15:51:48.398	r	$a0n0r0f0v0
15:51:48.441	r	$a0n0r0f0v0
15:51:48.489	r	$a0n0r0f0v0
15:51:48.541	r	$a0n0r0f0v0
15:51:48.591	r	$a0n0r0f0v0
15:51:48.646	r	$a0n0r0f0v0
15:51:48.691	r	$a0n0r0f0v0
15:51:48.740	r	$a0n0r0f0v0
15:51:48.829	r	$a0n0r0f0v0
15:51:48.879	r	$a0n0r0f0v0
15:51:48.897	r	$a0n0r0f0v0
15:51:48.941	r	$a0n0r0f0v0
15:51:48.991	r	$a0n0r0f0v0
15:51:49.040	r	$a0n0r0f0v0
15:51:49.093	r	$a0n0r0f0v0
15:51:49.139	r	$a0n0r0f0v0
15:51:49.191	r	$a0n0r0f0v0
15:51:49.240	r	$a0n0r0f0v0
15:51:49.292	r	$a0n0r0f0v0
15:51:49.343	r	$a0n0r0f0v0
15:51:49.390	r	$a0n0r0f0v0
15:51:49.440	r	$a0n0r0f0v0
15:51:49.490	r	$a0n0r0f0v0
15:51:49.540	r	$a0n0r0f0v0
15:51:49.590	r	$a0n0r0f0v0
15:51:49.641	r	$a0n0r0f0v0
15:51:49.690	r	$a0n0r0f0v0
15:51:49.740	r	$a0n0r0f0v0
15:51:49.790	r	$a0n0r0f0v0
15:51:49.840	r	$a0n0r0f0v0
15:51:49.892	r	$a0n0r0f0v0
15:51:49.939	r	$a0n0r0f0v0
15:51:49.991	r	$a0n0r0f0v0
15:51:50.041	r	$a0n0r0f0v0
15:51:50.113	r	$a0n0r0f0v0
15:51:50.140	r	$a0n0r0f0v0
15:51:50.190	r	$a0n0r0f0v0
15:51:50.242	r	$a0n0r0f0v0
15:51:50.290	r	$a0n0r0f0v0
15:51:50.340	r	$a0n0r0f0v0
15:51:50.389	r	$a0n0r0f0v0
15:51:50.441	r	$a0n0r0f0v0
15:51:50.489	r	$a0n0r0f0v0
15:51:50.541	r	$a0n0r0f0v0
15:51:50.591	r	$a0n0r0f0v0
15:51:50.640	r	$a0n0r0f0v0
15:51:50.694	r	$a0n0r0f0v0
15:51:50.740	r	$a0n0r0f0v0
15:51:50.791	r	$a0n0r0f0v0
15:51:50.841	r	$a0n0r0f0v0
15:51:50.891	r	$a0n0r0f0v0
15:51:50.941	r	$a0n0r0f0v0
15:51:50.989	r	$a0n0r0f0v0
15:51:51.039	r	$a0n0r0f0v0
15:51:51.091	r	$a0n0r0f0v0
15:51:51.144	r	$a0n0r0f0v0
15:51:51.189	r	$a0n0r0f0v0
15:51:51.249	r	$a0n0r0f0v0
15:51:51.290	r	$a0n0r0f0v0
15:51:51.354	r	$a0n0r0f0v0
15:51:51.391	r	$a0n0r0f0v0
15:51:51.442	r	$a0n0r0f0v0
15:51:51.491	r	$a0n0r0f0v0
15:51:51.543	r	$a0n0r0f0v0
15:51:51.590	r	$a0n0r0f0v0
15:51:51.640	r	$a0n0r0f0v0
15:51:51.689	r	$a0n0r0f0v0
15:51:51.740	r	$a0n0r0f0v0
15:51:51.789	r	$a0n0r0f0v0
15:51:51.843	r	$a0n0r0f0v0
15:51:51.890	r	$a0n0r0f0v0
15:51:51.941	r	$a0n0r0f0v0
15:51:51.989	r	$a0n0r0f0v0
15:51:52.040	r	$a0n0r0f0v0
15:51:52.090	r	$a0n0r0f0v0
15:51:52.140	r	$a0n0r0f0v0
15:51:52.189	r	$a0n0r0f0v0
15:51:52.239	r	$a0n0r0f0v0
15:51:52.290	r	$a0n0r0f0v0
15:51:52.345	r	$a0n0r0f0v0
15:51:52.391	r	$a0n0r0f0v0
15:51:52.439	r	$a0n0r0f0v0
15:51:52.489	r	$a0n0r0f0v0
15:51:52.540	r	$a0n0r0f0v0
15:51:52.589	r	$a0n0r0f0v0
15:51:52.639	r	$a0n0r0f0v0
15:51:52.690	r	$a0n0r0f0v0
15:51:52.740	r	$a0n0r0f0v0
15:51:52.790	r	$a0n0r0f0v0
15:51:52.841	r	$a0n0r0f0v0
15:51:52.891	r	$a0n0r0f0v0
15:51:52.941	r	$a0n0r0f0v0
15:51:52.990	r	$a0n0r0f0v0
15:51:53.041	r	$a0n0r0f0v0
15:51:53.089	r	$a0n0r0f0v0
15:51:53.141	r	$a0n0r0f0v0
15:51:53.194	r	$a0n0r0f0v0
15:51:53.240	r	$a0n0r0f0v0
15:51:53.294	r	$a0n0r0f0v0
15:51:53.345	r	$a0n0r0f0v0
15:51:53.390	r	$a0n0r0f0v0
15:51:53.440	r	$a0n0r0f0v0
15:51:53.491	r	$a0n0r0f0v0
15:51:53.540	r	$a0n0r0f0v0
15:51:53.590	r	$a0n0r0f0v0
15:51:53.640	r	$a0n0r0f0v0
15:51:53.691	r	$a0n0r0f0v0
15:51:53.740	r	$a0n0r0f0v0
15:51:53.790	r	$a0n0r0f0v0
15:51:53.840	r	$a0n0r0f0v0
15:51:53.889	r	$a0n0r0f0v0
15:51:53.940	r	$a0n0r0f0v0
15:51:53.992	r	$a0n0r0f0v0
15:51:54.041	r	$a0n0r0f0v0
15:51:54.092	r	$a0n0r0f0v0
15:51:54.141	r	$a0n0r0f0v0
15:51:54.202	r	$a0n0r0f0v0
15:51:54.240	r	$a0n0r0f0v0
15:51:54.294	r	$a0n0r0f0v0
15:51:54.342	r	$a0n0r0f0v0
15:51:54.391	r	$a0n0r0f0v0
15:51:54.440	r	$a0n0r0f0v0
15:51:54.490	r	$a0n0r0f0v0
15:51:54.539	r	$a0n0r0f0v0
15:51:54.591	r	$a0n0r0f0v0
15:51:54.640	r	$a0n0r0f0v0
15:51:54.690	r	$a0n0r0f0v0
15:51:54.739	r	$a0n0r0f0v0
15:51:54.790	r	$a0n0r0f0v0
15:51:54.842	r	$a0n0r0f0v0
15:51:54.890	r	$a0n0r0f0v0
15:51:54.941	r	$a0n0r0f0v0
15:51:54.990	r	$a0n0r0f0v0
15:51:55.055	r	$a0n0r0f0v0
15:51:55.109	r	$a0n0r0f0v0
15:51:55.142	r	$a0n0r0f0v0
15:51:55.196	r	$a0n0r0f0v0
15:51:55.239	r	$a0n0r0f0v0
15:51:55.293	r	$a0n0r0f0v0
15:51:55.344	r	$a0n0r0f0v0
