****************************************************************************
***********************  XMobots - Log de Payload  *************************
****************************************************************************

Log Criado em:Thu Nov 13 08:41:58 2025

16:33:03.117	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:03.400	s	1	@}2H825
16:33:03.899	s	1	@}2H825
16:33:04.399	s	1	@}2H825
16:33:04.903	s	1	@}2H825
16:33:05.399	s	1	@}2H825
16:33:05.645	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:05.675	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:05.658	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:05.695	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:05.696	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:05.915	s	1	@}2H825
16:33:06.198	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:06.399	s	1	@}2H825
16:33:06.718	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:06.899	s	1	@}2H825
16:33:07.195	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:07.404	s	1	@}2H825
16:33:07.572	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:08.092	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:08.402	s	1	@}2H825
16:33:08.646	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:08.899	s	1	@}2H825
16:33:09.157	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:09.398	s	1	@}2H825
16:33:09.576	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:09.904	s	1	@}2H825
16:33:10.017	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:10.399	s	1	@}2H825
16:33:10.691	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:10.899	s	1	@}2H825
16:33:11.069	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:11.407	s	1	@}2H825
16:33:11.757	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:11.898	s	1	@}2H825
16:33:12.185	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:12.400	s	1	@}2H825
16:33:12.528	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:12.905	s	1	@}2H825
16:33:13.082	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:13.399	s	1	@}2H825
16:33:13.572	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:13.898	s	1	@}2H825
16:33:14.125	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:14.399	s	1	@}2H825
16:33:14.694	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:14.898	s	1	@}2H825
16:33:15.085	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:15.399	s	1	@}2H825
16:33:15.701	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:15.899	s	1	@}2H825
16:33:16.123	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:16.400	s	1	@}2H825
16:33:16.595	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:16.899	s	1	@}2H825
16:33:17.135	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:17.401	s	1	@}2H825
16:33:17.602	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:17.902	s	1	@}2H825
16:33:18.055	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:18.399	s	1	@}2H825
16:33:18.656	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:18.899	s	1	@}2H825
16:33:19.059	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:19.399	s	1	@}2H825
16:33:19.676	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:19.899	s	1	@}2H825
16:33:20.330	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:20.400	s	1	@}2H825
16:33:20.588	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:20.899	s	1	@}2H825
16:33:21.357	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:21.400	s	1	@}2H825
16:33:21.642	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:21.898	s	1	@}2H825
16:33:22.103	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:22.398	s	1	@}2H825
16:33:22.655	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:22.899	s	1	@}2H825
16:33:23.024	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:23.400	s	1	@}2H825
16:33:23.525	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:23.899	s	1	@}2H825
16:33:24.219	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:24.399	s	1	@}2H825
16:33:24.629	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:24.898	s	1	@}2H825
16:33:25.142	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:25.402	s	1	@}2H825
16:33:25.622	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:25.899	s	1	@}2H825
16:33:26.030	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:26.398	s	1	@}2H825
16:33:26.558	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:26.898	s	1	@}2H825
16:33:27.194	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:27.406	s	1	@}2H825
16:33:27.592	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:27.899	s	1	@}2H825
16:33:28.099	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:28.398	s	1	@}2H825
16:33:28.573	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:28.900	s	1	@}2H825
16:33:29.060	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:29.406	s	1	@}2H825
16:33:29.624	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:29.898	s	1	@}2H825
16:33:30.109	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:30.406	s	1	@}2H825
16:33:30.792	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:30.899	s	1	@}2H825
16:33:31.080	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:31.400	s	1	@}2H825
16:33:31.605	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:31.898	s	1	@}2H825
16:33:32.161	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:32.403	s	1	@}2H825
16:33:32.611	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:32.912	s	1	@}2H825
16:33:33.104	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:33.398	s	1	@}2H825
16:33:33.557	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:33.899	s	1	@}2H825
16:33:34.186	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:34.398	s	1	@}2H825
16:33:34.559	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:34.898	s	1	@}2H825
16:33:35.058	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:35.398	s	1	@}2H825
16:33:35.762	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:35.899	s	1	@}2H825
16:33:36.064	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:36.399	s	1	@}2H825
16:33:36.693	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:36.898	s	1	@}2H825
16:33:37.163	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:37.400	s	1	@}2H825
16:33:37.701	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:37.898	s	1	@}2H825
16:33:38.235	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:38.398	s	1	@}2H825
16:33:38.685	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:38.898	s	1	@}2H825
16:33:39.097	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:39.400	s	1	@}2H825
16:33:39.665	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:39.898	s	1	@}2H825
16:33:40.279	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:40.398	s	1	@}2H825
16:33:40.641	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:40.898	s	1	@}2H825
16:33:41.115	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:41.399	s	1	@}2H825
16:33:41.658	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:41.898	s	1	@}2H825
16:33:42.014	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:42.398	s	1	@}2H825
16:33:42.660	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:42.897	s	1	@}2H825
16:33:43.101	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:43.399	s	1	@}2H825
16:33:43.521	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:43.902	s	1	@}2H825
16:33:44.073	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:44.398	s	1	@}2H825
16:33:44.563	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:44.898	s	1	@}2H825
16:33:45.054	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:45.399	s	1	@}2H825
16:33:45.567	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:45.898	s	1	@}2H825
16:33:46.217	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:46.399	s	1	@}2H825
16:33:46.765	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:46.899	s	1	@}2H825
16:33:47.133	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:47.399	s	1	@}2H825
16:33:47.777	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:47.899	s	1	@}2H825
16:33:48.315	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:48.399	s	1	@}2H825
16:33:48.676	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:48.898	s	1	@}2H825
16:33:49.212	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:49.399	s	1	@}2H825
16:33:49.767	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:49.899	s	1	@}2H825
16:33:50.021	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:50.404	s	1	@}2H825
16:33:50.741	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:50.899	s	1	@}2H825
16:33:51.085	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:51.399	s	1	@}2H825
16:33:51.573	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:51.899	s	1	@}2H825
16:33:52.080	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:52.415	s	1	@}2H825
16:33:52.549	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:52.898	s	1	@}2H825
16:33:53.399	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:53.406	s	1	@}2H825
16:33:53.564	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:53.899	s	1	@}2H825
16:33:54.248	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:54.398	s	1	@}2H825
16:33:54.636	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:54.898	s	1	@}2H825
16:33:55.131	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:55.398	s	1	@}2H825
16:33:55.616	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:55.898	s	1	@}2H825
16:33:56.107	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:56.398	s	1	@}2H825
16:33:56.663	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:56.898	s	1	@}2H825
16:33:57.158	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:57.399	s	1	@}2H825
16:33:57.535	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:57.898	s	1	@}2H825
16:33:58.057	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:58.398	s	1	@}2H825
16:33:58.679	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:58.900	s	1	@}2H825
16:33:59.213	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:59.398	s	1	@}2H825
16:33:59.644	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:33:59.899	s	1	@}2H825
16:34:00.159	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:00.398	s	1	@}2H825
16:34:00.599	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:00.898	s	1	@}2H825
16:34:01.182	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:01.399	s	1	@}2H825
16:34:01.808	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:01.898	s	1	@}2H825
16:34:02.157	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:02.398	s	1	@}2H825
16:34:02.616	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:02.899	s	1	@}2H825
16:34:03.067	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:03.398	s	1	@}2H825
16:34:03.682	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:03.899	s	1	@}2H825
16:34:04.074	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:04.408	s	1	@}2H825
16:34:04.634	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:04.899	s	1	@}2H825
16:34:05.082	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:05.398	s	1	@}2H825
16:34:05.562	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:05.900	s	1	@}2H825
16:34:06.104	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:06.399	s	1	@}2H825
16:34:06.718	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:06.898	s	1	@}2H825
16:34:07.231	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:07.398	s	1	@}2H825
16:34:07.613	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:07.903	s	1	@}2H825
16:34:08.174	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:08.398	s	1	@}2H825
16:34:08.750	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:08.898	s	1	@}2H825
16:34:09.060	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:09.399	s	1	@}2H825
16:34:09.741	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:09.899	s	1	@}2H825
16:34:10.194	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:10.398	s	1	@}2H825
16:34:10.651	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:10.899	s	1	@}2H825
16:34:11.135	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:11.398	s	1	@}2H825
16:34:11.657	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:11.899	s	1	@}2H825
16:34:12.148	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:12.398	s	1	@}2H825
16:34:12.564	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:12.899	s	1	@}2H825
16:34:13.027	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:13.398	s	1	@}2H825
16:34:13.515	r	1	#1F2T0.000000000N-22.05252457E-47.85384369D822.017n10.000e10.000d10.000R-1.4P1.0Y140.9a1.0ç3.0^1.0
16:34:13.899	s	1	@}2H825
